m,eta,tau,kappa,epsilon,mean r1,mean r2,th1,th2,th3,th4,th5,th6,th7,th8,th9,th10,th11,s
5.0,0.3,1.07,0.2,0.04,0.22773579884592945,0.6893512618406261,2.3125635651752745,4.675482069972837,4.675482070058784,4.675482070058784,4.675482070058784,4.675482070058784,0.6664987961729238,0.6665452682398936,0.6662646962084509,0.6665771684318642,0.666469411960712,0.7737212644158611
5.0,0.3,1.08,0.2,0.04,0.22780230637767912,0.6892669871440781,2.2865559479481234,4.654259830477109,4.654259830477109,4.654259830477109,4.654259830477109,4.654259830477109,0.6514136599751836,0.6514600849576127,0.651179799537509,0.6514919528402388,0.6513843057435551,0.7811611554063571
5.0,0.3,1.09,0.2,0.04,0.2278672573862531,0.6891846314829104,2.2612892491696,4.633331951796968,4.633331951857905,4.633331951857905,4.633331951857905,4.633331951857905,0.6366934832697879,0.6367398747423394,0.6364597935556375,0.6367717197475358,0.6366641503207902,0.7883890420393368
5.0,0.3,1.1,0.2,0.04,0.22793069997439547,0.6891041396914556,2.2367371842918473,4.612696015520065,4.612696015576454,4.612696015576454,4.612696015576454,4.612696015576454,0.6223254867007526,0.6223718574873018,0.6220919028849821,0.6224036883698645,0.6222961668339266,0.795395667824581
5.0,0.3,1.11,0.2,0.04,0.22799268366064318,0.6890254585160733,2.2128743674132565,4.592349503881756,4.592349503889032,4.592349503881756,4.592349503889032,4.592349503889032,0.608297599162448,0.6083439614870585,0.6080640600265141,0.6083757865893276,0.6082682847453142,0.8021731793802902
5.0,0.3,1.12,0.2,0.04,0.22805325573851926,0.6889485365347231,2.1896763089469786,4.572289801998373,4.572289802032934,4.572289802032934,4.572289802032934,4.572289802032934,0.5945984016455768,0.5946447669001245,0.5943648493219698,0.5946765941292469,0.5945690854149106,0.8087150647596432
5.0,0.3,1.13,0.2,0.04,0.22811245865917384,0.6888733240821097,2.167119406428206,4.552514200588881,4.5525142006852874,4.5525142006852874,4.552514200709844,4.552514200709844,0.5812170751431367,0.5812634542683881,0.5809834549316619,0.581295291025377,0.5811877502304341,0.8150160842136752
5.0,0.3,1.14,0.2,0.04,0.228170330106133,0.6887997731772283,2.1451809318335435,4.533019899968018,4.533019899998486,4.533019899998486,4.533019899998486,4.533019899998486,0.5681433541061196,0.5681897572934176,0.5679096142606213,0.568221610583656,0.5681140139839371,0.8210721956578256
5.0,0.3,1.15,0.2,0.04,0.22822690507250715,0.6887278374555141,2.123839014446581,4.513804014206322,4.513804014274534,4.513804014274534,4.513804014274534,4.513804014274534,0.5553674834798912,0.5554139204408202,0.5551335750768303,0.5554457970559596,0.5553381221119125,0.8268804771825214
5.0,0.3,1.16,0.2,0.04,0.22828221829253867,0.6886574721044324,2.103072620766703,4.494863576575732,4.494863576575732,4.494863576575732,4.494863576594376,4.494863576575732,0.5428801799228822,0.5429266598551621,0.5426460565866691,0.5429585660425218,0.5428507914114888,0.8324390485159197
5.0,0.3,1.17,0.2,0.04,0.22833630570487154,0.6885886338015325,2.0828615326175495,4.476195544796916,4.476195544876951,4.476195544876951,4.476195544884682,4.476195544876951,0.5306725964995493,0.5307191280770311,0.5304382143043185,0.5307510698188125,0.5306431753077376,0.8377469922872218
5.0,0.3,1.18,0.2,0.04,0.22838920437246257,0.6885212806566557,2.063186322927173,4.457796807424835,4.457796807456212,4.457796807456212,4.457796807456212,4.457796807456212,0.518736290397861,0.5187828819533351,0.5185016077997133,0.5188148649375179,0.5187068313601557,0.8428042766738046
5.0,0.3,1.19,0.2,0.04,0.2284409511124136,0.688455372155513,2.0440283310016056,4.439664189405754,4.4396641894098465,4.4396641894098465,4.4396641894098465,4.4396641894098465,0.5070631941151404,0.50710985340978,0.5068281716738383,0.5071418829769172,0.5070336922934402,0.8476116798244647
5.0,0.3,1.2,0.2,0.04,0.22849158078983153,0.6883908691075334,2.0253696364046263,4.421794458626515,4.421794458626515,4.421794458626515,4.421794458626515,4.421794458626515,0.4956455885711293,0.4956923230573338,0.49541018891098787,0.4957244042755846,0.49561603921105046,0.852170716916579
5.0,0.3,1.21,0.2,0.04,0.22854112531126122,0.6883277335942419,2.0071930325596767,4.404184331948578,4.404184332027704,4.404184332027704,4.404184332036799,4.404184332027704,0.4844760790750442,0.48452289579685015,0.4842402666925736,0.48455503346607287,0.4844464777941866,0.8564835701237123
5.0,0.3,1.22,0.2,0.04,0.22858961371388953,0.6882659289219247,1.9894820004941138,4.386830481935554,4.386830481963294,4.386830481963294,4.386830482028778,4.386830481963294,0.47354757355591204,0.473594479199015,0.47331131482572886,0.47362667796399904,0.4735179161510459,0.8605530217331901
5.0,0.3,1.23,0.2,0.04,0.22863707305048417,0.6882054195751139,1.9722206823015185,4.369729542197398,4.369729542197398,4.369729542197398,4.369729542197398,4.369729542197398,0.46285326243909,0.46290026335858414,0.4626165253965482,0.4629325275216942,0.46282354485432364,0.8643823908615014
5.0,0.3,1.24,0.2,0.04,0.22868352951563287,0.6881461711723953,1.9553938550069105,4.352878113876464,4.352878113876464,4.352878113876464,4.352878113932398,4.352878113932398,0.4523866005459567,0.4524337026849352,0.452149354814388,0.45246603649123784,0.45235681902007485,0.867975473517765
5.0,0.3,1.25,0.2,0.04,0.22872900934585558,0.6880881504246625,1.9389869049449189,4.3362727716733716,4.336272771738855,4.336272771738855,4.336272771738855,4.336272771738855,0.4421412906288751,0.4421884997512606,0.4419035074509665,0.4422209070315475,0.44211144152344417,0.8713364862664731
5.0,0.3,1.26,0.2,0.04,0.22877353922154886,0.688031325094511,1.9229858024403583,4.319910068897876,4.319910068927889,4.319910068927889,4.319910068950172,4.319910068927889,0.43211126816216705,0.43215858965626097,0.4318729199665867,0.4321910741612882,0.43208134794289066,0.8744700135882311
5.0,0.3,1.27,0.2,0.04,0.22881714610499654,0.6879756639578594,1.9073770775347256,4.303786543341481,4.303786543416059,4.303786543416059,4.303786543416059,4.303786543416059,0.42229068761147204,0.4223381267800832,0.422051748464888,0.4223706920264121,0.4222606931192203,0.8773809584183935
5.0,0.3,1.28,0.2,0.04,0.22885985664814654,0.6879211367671249,1.8921477959100557,4.287898722215083,4.287898722241458,4.287898722215083,4.287898722241458,4.287898722241458,0.4126739100546146,0.41272147167486395,0.4124343552201353,0.4127541210790113,0.41264383816481853,0.8800744964499821
5.0,0.3,1.29,0.2,0.04,0.22890169646886693,0.6878677142158345,1.8772855359687455,4.272243126821046,4.27224312685788,4.27224312685788,4.27224312685788,4.27224312685788,0.40325549143548045,0.4033031802135483,0.40301529730762553,0.40333591695920035,0.4032253392113816,0.8825560334749065
5.0,0.3,1.3,0.2,0.04,0.2289426896234015,0.6878153679044584,1.8627783667432922,4.256816277679569,4.256816277679569,4.256816277679569,4.256816277679569,4.256816277679569,0.3940301722321564,0.39407799263093324,0.3937893164259876,0.39411081971760353,0.39399993677019296,0.884831166016564
5.0,0.3,1.31,0.2,0.04,0.2290604345329882,0.6875894746723191,0.5688897772382333,2.2271033092032084,2.2271033092032084,2.2271033092032084,2.2271033092032084,2.2271033092032084,5.677966257846592,5.677980881420908,5.677892591391455,5.677990919494832,5.6779570113723,0.47202053219020196
5.0,0.3,1.32,0.2,0.04,0.22909961174737645,0.6875379619399428,0.5622276076777197,2.2135885330470373,2.2135885330470373,2.2135885330470373,2.2135885330470373,2.2135885330470373,5.671287940395004,5.671302661791387,5.6712137811529,5.671312767099252,5.671278632104631,0.47260577021490974
5.0,0.3,1.33,0.2,0.04,0.22913797799984773,0.6874874865589155,0.5557173521927652,2.200414243493775,2.200414243493775,2.200414243493775,2.200414243493775,2.200414243493775,5.66473342221353,5.664748241836705,5.6646587683018055,5.664758414509478,5.6647240517905715,0.47333122843832515
5.0,0.3,1.34,0.2,0.04,0.2290762218121231,0.6874858967813471,5.872312465671811,0.744223174638897,0.744223174638897,0.744223174638897,0.744223174638897,0.744223174638897,4.3412535335363245,4.341260744421412,4.341217207692658,4.341265694156242,4.341248974097958,0.8738378329644321
5.0,0.3,1.35,0.2,0.04,0.22911291601807285,0.687436811658772,5.863801212506232,0.7351136035620911,0.7351136035620911,0.7351136035620911,0.7351136035620911,0.7351136035620911,4.3275422665158985,4.327549537369883,4.327505638488525,4.327554528309825,4.327537669132049,0.8765282702654472
5.0,0.3,1.36,0.2,0.04,0.22914888855212398,0.6873886664386101,5.855428299146851,0.7261906872175459,0.7261906872175459,0.7261906872175459,0.7261906872175459,0.7261906872175459,4.314024500097581,4.314031830759937,4.313987570460391,4.314036862749013,4.314019864829639,0.8790382737414375
5.0,0.3,1.37,0.2,0.04,0.2291841582062342,0.6873414375655406,5.847191031685824,0.7174492665816032,0.7174492665816032,0.7174492665816032,0.7174492665816032,0.7174492665816032,4.300697198034264,4.300704588350833,4.300659967505304,4.300709661428606,4.300692524922702,0.8813736199202328
5.0,0.3,1.38,0.2,0.04,0.22921874318916796,0.687295102197781,5.839086760572727,0.7088843638233229,0.7088843638233229,0.7088843638233229,0.7088843638233229,0.7088843638233229,4.287557342186425,4.28756479228317,4.28751981150284,4.287569906169516,4.28755263147908,0.8835400133913768
5.0,0.3,1.39,0.2,0.04,0.22925266108986925,0.6872496381819811,5.831112880117516,0.7004911736010726,0.7004911736010726,0.7004911736010726,0.7004911736010726,0.7004911736010726,4.27460193522105,4.2746094446354945,4.274564105040859,4.274614599414541,4.274597186955212,0.8855430800526509
5.0,0.3,1.4,0.2,0.04,0.22928592885627783,0.6872050240287053,5.82326682870108,0.6922650552604281,0.6922650552604281,0.6922650552604281,0.6922650552604281,0.6922650552604281,4.261828002561138,4.261835571285552,4.26178987359102,4.261840766754936,4.2618232166849666,0.8873883609211516
5.0,0.3,1.41,0.2,0.04,0.22931856279112595,0.6871612388895152,5.815546088571509,0.6842015251794109,0.6842015251794109,0.6842015251794109,0.6842015251794109,0.6842015251794109,4.24923259462124,4.249240222559216,4.249194167776601,4.249245458576148,4.249227771474885,0.8890813067261938
5.0,0.3,1.42,0.2,0.04,0.22935057857422897,0.6871182625351111,5.807948185317954,0.6762962495198153,0.6762962495198153,0.6762962495198153,0.6762962495198153,0.6762962495198153,4.2368127886841975,4.236820475570617,4.236774064587131,4.236825752115088,4.236807928232189,0.8906272731425904
5.0,0.3,1.43,0.2,0.04,0.2293819913160596,0.6870760753330961,5.800470688260802,0.6685450380853908,0.6685450380853908,0.6685450380853908,0.6685450380853908,0.6685450380853908,4.224565690692394,4.2245734364163,4.224526670245574,4.22457875333324,4.224560792946555,0.8920315163973129
5.0,0.3,1.44,0.2,0.04,0.22941281563286384,0.6870346582279172,5.793111209684966,0.6609438376175021,0.6609438376175021,0.6609438376175021,0.6609438376175021,0.6609438376175021,4.212488436431919,4.212496240921915,4.212449120455254,4.2125015980708085,4.2124835017324,0.8932991897392146
5.0,0.3,1.45,0.2,0.04,0.22944306572458043,0.6869939927212381,5.785867405008602,0.6534887262817719,0.6534887262817719,0.6534887262817719,0.6534887262817719,0.6534887262817719,4.200578193443867,4.200586056385269,4.200538582758632,4.200591453855246,4.200573221730188,0.8944353401917706
5.0,0.3,1.46,0.2,0.04,0.2294727554379661,0.6869540608527157,5.778736972172837,0.6461759078868781,0.6461759078868781,0.6461759078868781,0.6461759078868781,0.6461759078868781,4.188832161530932,4.1888400829351085,4.188792257007059,4.188845520197297,4.1888271528790355,0.8954449059693035
5.0,0.3,1.47,0.2,0.04,0.22950189830374185,0.6869148451818762,5.7717176515549085,0.639001706944633,0.639001706944633,0.639001706944633,0.639001706944633,0.639001706944633,4.177247574286717,4.177255553777137,4.177207376879174,4.177261031056638,4.177242528913972,0.8963327142206285
5.0,0.3,1.48,0.2,0.04,0.22953050754627127,0.6868763287705246,5.76480722556208,0.6319625635822703,0.6319625635822703,0.6319625635822703,0.6319625635822703,0.6319625635822703,4.165821699896547,4.165829737352702,4.165781210363853,4.1658352545331,4.1658166177988605,0.8971034793215052
5.0,0.3,1.49,0.2,0.04,0.22955859607302817,0.6868384951658313,5.758003518409268,0.6250550290995633,0.6250550290995633,0.6250550290995633,0.6250550290995633,0.6250550290995633,4.154551841928729,4.154559937193277,4.154511061228128,4.154565493929418,4.154546723348481,0.897761801491454
5.0,0.3,1.5,0.2,0.04,0.2295861764558692,0.686801328384471,5.75130439555106,0.6182757613563226,0.6182757613563226,0.6182757613563226,0.6182757613563226,0.6182757613563226,4.143435339976655,4.143443492709444,4.143394269007182,4.143449089115016,4.143430184831992,0.8983121658714254
5.0,0.3,1.51,0.2,0.04,0.22961326091388867,0.6867648128966429,5.744707763311098,0.6116215207628883,0.6116215207628883,0.6116215207628883,0.6116215207628883,0.6116215207628883,4.1324695698834475,4.132477780242731,4.132428209695114,4.132483415964849,4.13246437858637,0.898758941896347
5.0,0.3,1.52,0.2,0.04,0.22963986130270742,0.6867289336110958,5.738211568685628,0.605089166433423,0.605089166433423,0.605089166433423,0.605089166433423,0.605089166433423,4.121651945253539,4.121660212834591,4.121610296770847,4.121665887798677,4.121646717723557,0.8991063829768732
5.0,0.3,1.53,0.2,0.04,0.2296659891091531,0.68669367586082,5.731813798685025,0.5986756522518917,0.5986756522518917,0.5986756522518917,0.5986756522518917,0.5986756522518917,4.110979916630946,4.110988241114988,4.110937980574214,4.110993955280115,4.1109746529658295,0.8993586265617631
5.0,0.3,1.54,0.2,0.04,0.22969165544978096,0.6866590253891443,5.725512479988637,0.5923780235610465,0.5923780235610465,0.5923780235610465,0.5923780235610465,0.5923780235610465,4.1004509722536895,4.100459353778966,4.100408749847098,4.100465106875468,4.100445672610782,0.8995196943871151
5.0,0.3,1.55,0.2,0.04,0.22971687107360972,0.6866249683363999,5.719305678380451,0.5861934136390445,0.5861934136390445,0.5861934136390445,0.5861934136390445,0.5861934136390445,4.090062638637697,4.0900710766948905,4.0900201308616815,4.0900768688551,4.090057303216632,0.8995934930564339
5.0,0.3,1.56,0.2,0.04,0.22974164637119504,0.6865914912266046,5.713191498323894,0.5801190405002998,0.5801190405002998,0.5801190405002998,0.5801190405002998,0.5801190405002998,4.0798124801265985,4.079820974594746,4.079769687848817,4.079826805506251,4.0798071089214645,0.8995838148035445
5.0,0.3,1.57,0.2,0.04,0.22976599139133955,0.6865585809557132,5.707168082540292,0.5741522039823721,0.5741522039823721,0.5741522039823721,0.5741522039823721,0.5741522039823721,4.069698099185949,4.069706649961823,4.069655023387291,4.069712519521396,4.069692692523709,0.8994943384658259
5.0,0.3,1.58,0.2,0.04,0.22978991586524725,0.6865262247794137,5.701233611192592,0.5682902826982499,0.5682902826982499,0.5682902826982499,0.5682902826982499,0.5682902826982499,4.059717136597406,4.059725743318118,4.059673778310149,4.05973165143299,4.059711694409849,0.8993286306894752
5.0,0.3,1.59,0.2,0.04,0.22981342923445972,0.6864944103010575,5.695386301795324,0.5625307313942685,0.5625307313942685,0.5625307313942685,0.5625307313942685,0.5625307313942685,4.049867270983519,4.049875933750023,4.049823631360901,4.04988188012279,4.049861793516207,0.8990901472410247
5.0,0.3,1.6,0.2,0.04,0.2298365406795801,0.6864631254616002,5.689624408330573,0.556871078172513,0.556871078172513,0.556871078172513,0.556871078172513,0.556871078172513,4.04014621939708,4.040154937811927,4.04010229918989,4.040160922383926,4.040140706630005,0.898782234539932
5.0,0.3,1.61,0.2,0.04,0.22985925914570696,0.6864323585277023,5.683946220819607,0.5513089221547816,0.5513089221547816,0.5513089221547816,0.5513089221547816,0.5513089221547816,4.030551736325684,4.030560510176052,4.030507536780384,4.030566532868157,4.030546188579443,0.8984081312718661
5.0,0.3,1.62,0.2,0.04,0.22988159336242175,0.6864020980828025,5.678350064738979,0.5458419307531912,0.5458419307531912,0.5458419307531912,0.5458419307531912,0.5458419307531912,4.021081614060982,4.021090443248191,4.021037136046594,4.021096503872137,4.021076031254175,0.897970970173587
5.0,0.3,1.63,0.2,0.04,0.2299035518570917,0.6863723330157275,5.672834300495296,0.5404678377611489,0.5404678377611489,0.5404678377611489,0.5404678377611489,0.5404678377611489,4.011733682353984,4.01174256661519,4.011688927098781,4.011748665079573,4.0117280648949745,0.8974737798545813
5.0,0.3,1.64,0.2,0.04,0.2299251429615283,0.6863430525122995,5.66739732290408,0.5351844408467841,0.5351844408467841,0.5351844408467841,0.5351844408467841,0.5351844408467841,4.002505808366401,4.002514747436031,4.00246077687401,4.0025208834302575,4.002500156207894,0.8969194867758304
5.0,0.3,1.65,0.2,0.04,0.22994637481336916,0.6863142460453246,5.662037560406233,0.5299895994360995,0.5299895994360995,0.5299895994360995,0.5299895994360995,0.5299895994360995,3.9933958956051683,3.9934048892772225,3.9933505887505234,3.9934110628722337,3.9933902088763134,0.8963109172862646
5.0,0.3,1.66,0.2,0.04,0.2299672553543204,0.6862859033661097,5.656753474659226,0.5248812328494168,0.5248812328494168,0.5248812328494168,0.5248812328494168,0.5248812328494168,3.984401884418581,3.9844109326171164,3.98435630338448,3.9844171435086864,3.9843961633144644,0.8956507996961701
5.0,0.3,1.67,0.2,0.04,0.22998779232722702,0.6862580144956187,5.651543560094623,0.5198573183473272,0.5198573183473272,0.5198573183473272,0.5198573183473272,0.5198573183473272,3.9755217516092998,3.9755308540023506,3.9754758974334763,3.9755371021845676,3.9755159961963145,0.8949417664253665
5.0,0.3,1.68,0.2,0.04,0.23000799327415447,0.6862305697162987,5.646406342945838,0.5149158890061116,0.5149158890061116,0.5149158890061116,0.5149158890061116,0.5149158890061116,3.966753509421629,3.9667626658782282,3.966707383021763,3.9667689511041644,3.966747719831197,0.8941863562242726
5.0,0.3,1.69,0.2,0.04,0.23002786553554033,0.6862035595640575,5.641340381006202,0.5100550321638693,0.5100550321638693,0.5100550321638693,0.5100550321638693,0.5100550321638693,3.958095205723872,3.958104415882495,3.958048808125419,3.9581107380680223,3.9580893820041965,0.8933870163752794
5.0,0.3,1.7,0.2,0.04,0.2300474162510087,0.6861769748203909,5.636344262928205,0.5052728876247201,0.5052728876247201,0.5052728876247201,0.5052728876247201,0.5052728876247201,3.9495449232657265,3.9495541869503867,3.9494982557424336,3.949560545990458,3.9495390656710114,0.8925461049517057
5.0,0.3,1.71,0.2,0.04,0.23006665236108298,0.6861508065052426,5.63141660765551,0.500567646035357,0.500567646035357,0.500567646035357,0.500567646035357,0.500567646035357,3.941100779605982,3.9411100968253194,3.9410538431328277,3.941116492427078,3.9410948883163073,0.891665893084491
5.0,0.3,1.72,0.2,0.04,0.2300855806097101,0.6861250458694615,5.626556063730376,0.4959375470314953,0.4959375470314953,0.4959375470314953,0.4959375470314953,0.4959375470314953,3.932760926238494,3.9327702966473552,3.9327137219014148,3.932776728864461,3.9327550013079744,0.8907485672536128
5.0,0.3,1.73,0.2,0.04,0.23010420754725863,0.6860996843880005,5.621761308946233,0.4913808781287443,0.4913808781287443,0.4913808781287443,0.4913808781287443,0.4913808781287443,3.924523548628109,3.924532972039138,3.924476077407995,3.924539440533259,3.924517590178617,0.8897962315462031
5.0,0.3,1.74,0.2,0.04,0.23012253953511738,0.686074713753236,5.617031049679653,0.4868959729654634,0.4868959729654634,0.4868959729654634,0.4868959729654634,0.4868959729654634,3.9163868653784775,3.916396341600226,3.916339128417654,3.916402846197194,3.916380873586,0.8888109099488208
5.0,0.3,1.75,0.2,0.04,0.23014058275124852,0.6860501258683082,5.612364020135928,0.48248120981073583,0.48248120981073583,0.48248120981073583,0.48248120981073583,0.48248120981073583,3.9083491277395623,3.908358656373217,3.9083011260944076,3.908365197172621,3.908343102677769,0.8877945486104334
5.0,0.3,1.76,0.2,0.04,0.23015834319733317,0.686025912841307,5.607758982125333,0.47813501039612305,0.47813501039612305,0.47813501039612305,0.47813501039612305,0.47813501039612305,3.9004086193993643,3.900418200395812,3.9003603540107505,3.9004247771357186,3.900402561360657,0.8867490180961166
5.0,0.3,1.77,0.2,0.04,0.23017582670742887,0.686002066978396,5.603214724124982,0.47385583841727197,0.47385583841727197,0.47385583841727197,0.47385583841727197,0.47385583841727197,3.8925636557263132,3.8925732889159335,3.8925151277602126,3.8925799013776086,3.892557564648847,0.8856761156126847
5.0,0.3,1.78,0.2,0.04,0.2301930389571569,0.6859785807788641,5.5987300611678705,0.4696421984375192,0.4696421984375192,0.4696421984375192,0.4696421984375192,0.4696421984375192,3.8848125837106053,3.8848222687573397,3.8847637941629145,3.8848289168220944,3.884806459780826,0.8845775672300346
5.0,0.3,1.79,0.2,0.04,0.23020998547343416,0.685955446928959,5.594303833852891,0.4654926344204213,0.4654926344204213,0.4654926344204213,0.4654926344204213,0.4654926344204213,3.8771537808196044,3.877163517482437,3.877104730742154,3.8771702011061606,3.8771476241616583,0.8834550300546068
5.0,0.3,1.8,0.2,0.04,0.23022667164369656,0.6859326582963925,5.58993490811109,0.46140572876296204,0.46140572876296204,0.46140572876296204,0.46140572876296204,0.46140572876296204,3.869585654989656,3.869595443248123,3.8695363456980303,3.869602162259831,3.8695794657863516,0.8823100943885801
5.0,0.3,1.81,0.2,0.04,0.23024310272446952,0.6859102079252009,5.585622174628597,0.4573801009831513,0.4573801009831513,0.4573801009831513,0.4573801009831513,0.4573801009831513,3.862106644229094,3.862116483833539,3.862057076521374,3.862123238042237,3.8621004226777913,0.8811442858411478
5.0,0.3,1.82,0.2,0.04,0.23025928384889124,0.6858880890308854,5.581364548056271,0.45341440662408417,0.45341440662408417,0.45341440662408417,0.45341440662408417,0.45341440662408417,3.8547152155400326,3.8547251061939605,3.854665390598562,3.854731895572364,3.8547089617589663,0.8799590674196386
5.0,0.3,1.83,0.2,0.04,0.23027522003280904,0.6858662949947733,5.577160966949677,0.44950733638764717,0.44950733638764717,0.44950733638764717,0.44950733638764717,0.44950733638764717,3.847409865296264,3.8474198067804863,3.8473597840232614,3.847426631001632,3.847403579202215,0.8787558415801604
5.0,0.3,1.84,0.2,0.04,0.23029091617982603,0.6858448193602733,5.57301039271907,0.44565761465067766,0.44565761465067766,0.44565761465067766,0.44565761465067766,0.44565761465067766,3.8401891173988005,3.8401991095446064,3.840138780897938,3.840205968430233,3.840182799416958,0.877535952210393
5.0,0.3,1.85,0.2,0.04,0.23030637708461751,0.6858236558269869,5.568911809687606,0.4418639990752453,0.4418639990752453,0.4418639990752453,0.4418639990752453,0.4418639990752453,3.833051524497783,3.833061567063247,3.833000933887739,3.8330684606947543,3.8330451744989986,0.8763006866336129
5.0,0.3,1.86,0.2,0.04,0.23032160743558558,0.6858027982473087,5.56486422412182,0.43812527904750453,0.43812527904750453,0.43812527904750453,0.43812527904750453,0.43812527904750453,3.825995666080267,3.8260057588675735,3.8259448224497064,3.8260126869284576,3.8259892843405723,0.875051277495975
5.0,0.3,1.87,0.2,0.04,0.23033661181638773,0.6857822406218465,5.56086666402426,0.4344402751629204,0.4344402751629204,0.4344402751629204,0.4344402751629204,0.4344402751629204,3.8190201487899103,3.8190302916794607,3.8189690531056257,3.8190372540637654,3.8190137353916143,0.8737889046685053
5.0,0.3,1.88,0.2,0.04,0.23035139470701702,0.6857619770946447,5.5569181785564155,0.43080783804710876,0.43080783804710876,0.43080783804710876,0.43080783804710876,0.43080783804710876,3.8121236055397603,3.812133798304181,3.812072258919976,3.8121407948222767,3.81211716062338,0.8725146970678386
5.0,0.3,1.89,0.2,0.04,0.23036596048458893,0.6857420019499592,5.5530178376107955,0.427226847728285,0.427226847728285,0.427226847728285,0.427226847728285,0.427226847728285,3.8053046953412704,3.8053149377095323,3.8052530988382713,3.805321968400982,3.805298219164648,0.8712297344667161
5.0,0.3,1.9,0.2,0.04,0.23038031342425577,0.6857223096078419,5.549164731177925,0.42369621247402023,0.42369621247402023,0.42369621247402023,0.42369621247402023,0.42369621247402023,3.7985621025234977,3.7985723942600416,3.7985102570381386,3.7985794589020188,3.7985555951271053,0.869935049214465
5.0,0.3,1.91,0.2,0.04,0.2303944577000951,0.6857028946204513,5.545357969220376,0.42021486834058663,0.42021486834058663,0.42021486834058663,0.42021486834058663,0.42021486834058663,3.7918945366053194,3.7919048775005066,3.7918424432148967,3.791911975833351,3.7918879978750155,0.8686316279637022
5.0,0.3,1.92,0.2,0.04,0.2304083973864485,0.6856837516682284,5.541596680870143,0.41678177807428796,0.41678177807428796,0.41678177807428796,0.41678177807428796,0.41678177807428796,3.785300731167659,3.785311121199662,3.785248391111814,3.7853182531560705,3.785294161655507,0.8673204133048139
5.0,0.3,1.93,0.2,0.04,0.23042213645935908,0.685664875556901,5.53788001422582,0.41339593043252165,0.41339593043252165,0.41339593043252165,0.41339593043252165,0.41339593043252165,3.778779444532425,3.77878988321239,3.7787268584978264,3.778797048693683,3.7787728440178725,0.8660023053742468
5.0,0.3,1.94,0.2,0.04,0.23043567879823057,0.6856462612133175,5.534207135938331,0.41005633960624976,0.41005633960624976,0.41005633960624976,0.41005633960624976,0.41005633960624976,3.7723294580653928,3.772339945380587,3.7722766274244677,3.772347144170759,3.772322826874948,0.8646781634496612
5.0,0.3,1.95,0.2,0.04,0.2304490281875791,0.6856279036826947,5.530577230483786,0.4067620442122788,0.4067620442122788,0.4067620442122788,0.4067620442122788,0.4067620442122788,3.765949576674153,3.765960112298977,3.7658965021181174,3.7659673442729726,3.76594291485511,0.8633488074227222
5.0,0.3,1.96,0.2,0.04,0.2304621883188261,0.685609798124754,5.526989500187582,0.4035121068257794,0.4035121068257794,0.4035121068257794,0.4035121068257794,0.4035121068257794,3.7596386276585108,3.75964921147564,3.7595853104874877,3.7596564765020375,3.7596319353350154,0.8620150193048676
5.0,0.3,1.97,0.2,0.04,0.23047516279226934,0.6855919398115278,5.523443164461341,0.4003056132404126,0.4003056132404126,0.4003056132404126,0.4003056132404126,0.4003056132404126,3.7533954609164866,3.753406092651254,3.753341902163662,3.753413390731417,3.7533887383254623,0.8606775446574562
5.0,0.3,1.98,0.2,0.04,0.23048795511906267,0.6855743241231599,5.519937459624643,0.3971416717143583,0.3971416717143583,0.3971416717143583,0.3971416717143583,0.3971416717143583,3.7472189479234075,3.7472296276267443,3.747165148665623,3.747236958428253,3.7472121952622146,0.8593370939502906
5.0,0.3,1.99,0.2,0.04,0.23050056872338973,0.6855569465459804,5.516471638440279,0.3940194124973786,0.3940194124973786,0.3940194124973786,0.3940194124973786,0.3940194124973786,3.741107982103891,3.7411187092805775,3.741053943124676,3.7411260726656437,3.7411011993461543,0.8579943439424973
5.0,0.3,2.0,0.2,0.04,0.23051300694480836,0.6855398026691923,5.513044969586744,0.3909379870400116,0.3909379870400116,0.3909379870400116,0.3909379870400116,0.3909379870400116,3.735061477059695,3.735072251600137,3.735007199486823,3.7350796476310606,3.735054664365485,0.8566499389410638
5.0,0.3,2.01,0.2,0.04,0.23052527304068945,0.6855228881819638,5.509656737761915,0.3878965677002597,0.3878965677002597,0.3878965677002597,0.3878965677002597,0.3878965677002597,3.7290783679407795,3.7290891895598506,3.729023852650549,3.729096618003801,3.7290715252641675,0.8553044921158183
5.0,0.3,2.02,0.2,0.04,0.23053737018908596,0.6855061988712734,5.506306242603031,0.3848943466876662,0.3848943466876662,0.3848943466876662,0.3848943466876662,0.3848943466876662,3.7231576090683447,3.7231684778006056,3.7231028573531475,3.723175938443852,3.7231507368677157,0.8539585866485138
5.0,0.3,2.03,0.2,0.04,0.23054930149140962,0.6854897306186807,5.502992798995464,0.38193053601329296,0.38193053601329296,0.38193053601329296,0.38193053601329296,0.38193053601329296,3.717298175636948,3.7173090911045037,3.717243188234839,3.7173165837328597,3.7172912737967962,0.8526127769726197
5.0,0.3,2.04,0.2,0.04,0.23056106997544354,0.6854734793983326,5.49971573629783,0.37900436658886605,0.37900436658886605,0.37900436658886605,0.37900436658886605,0.37900436658886605,3.711499061433493,3.7115100234739984,3.711443839480431,3.711517548051539,3.711492130080238,0.8512675898776332
