m,eta,tau,kappa,epsilon,mean r1,mean r2,th1,th2,th3,th4,th5,th6,th7,th8,th9,th10,th11,s
5.0,0.3,3.89,0.2,0.04,0.23148039141745988,0.6845958252112269,1.9129615644108853,4.285522769719897,4.285687213882589,4.285705171958249,4.2862253782853585,4.286355224060422,0.41322634128194835,0.41478080061445866,0.40563782016109684,0.4157328292738711,0.41234347814300776,0.7628199692498627
5.0,0.3,3.9,0.2,0.04,0.23148225622105997,0.6845938956103741,1.9119256613674551,4.284425228952237,4.284590049286031,4.284608048488586,4.285129444576192,4.285259587318556,0.41260081708318097,0.4141571240050652,0.40500331598044426,0.41511028552016427,0.4117169057788814,0.7627200770199128
5.0,0.3,3.91,0.2,0.04,0.2314841080558746,0.6845919832500076,1.9108944669722732,4.283331956744256,4.283497152068627,4.283515192337596,4.284037774811473,4.284168213755343,0.41197808493355836,0.4135362338705235,0.40437163086729555,0.41449052481160464,0.41109312857937397,0.7626201850991814
5.0,0.3,3.92,0.2,0.04,0.2314859470515144,0.6845900879588179,1.9098679327315367,4.282242911502941,4.282408480697846,4.282426561802218,4.2829503269902816,4.283081061188874,0.4113581162221962,0.41291810159312803,0.4037427363435526,0.41387351857232346,0.4104721179886255,0.7625202984713363
5.0,0.3,3.93,0.2,0.04,0.23148777333585513,0.6845882095670675,1.9088460109922707,4.281158051944054,4.281323994074988,4.281342115877429,4.281867060363616,4.281998088807846,0.4107408829043706,0.41230269930186836,0.4031166040966454,0.41325923889493055,0.40985384604103814,0.7624204219856708
5.0,0.3,3.94,0.2,0.04,0.23148958703529524,0.6845863479076951,1.9078286543879912,4.280077337554609,4.280243651221859,4.280261813565481,4.2807879339732935,4.280919255777313,0.41012635731325275,0.41168999901750425,0.40249320639153296,0.4126476577865432,0.4092382848796987,0.7623205603974814
5.0,0.3,3.95,0.2,0.04,0.23149138827455362,0.6845845028152451,1.906815816432605,4.27900072796168,4.279167412219827,4.279185615042785,4.2797129076492055,4.279844522094059,0.40951451198028366,0.4110799735006694,0.4018725157382832,0.41203874816786623,0.40862540712972617,0.7622207183343779
5.0,0.3,3.96,0.2,0.04,0.2314931771768664,0.6845826741264238,1.9058074511684353,4.277928183544951,4.278095237261674,4.278113480375701,4.278641941674174,4.278773847902208,0.4089053198448127,0.4104725956670663,0.40125450500666915,0.41143248282045164,0.4080151856872689,0.7621209003278894
5.0,0.3,3.97,0.2,0.04,0.2314949538638714,0.6845808616797168,1.9048035130761818,4.276859664930122,4.277027087020393,4.277045370357733,4.2775749969240096,4.277707194067112,0.4082987542158989,0.40986783895262846,0.4006391472761024,0.4108288351374867,0.407407593893673,0.7620211107963374
5.0,0.3,3.98,0.2,0.04,0.2314967184557626,0.6845790653159242,1.9038039574164358,4.2757951334141,4.275962922827908,4.2759812462057525,4.276512034569201,4.276644521576905,0.40769478869318476,0.40926567680829606,0.4000264162403582,0.4102277787654529,0.40680260529128276,0.7619213540586713
5.0,0.3,3.99,0.2,0.04,0.23149847107124946,0.684577284877832,1.9028087400186777,4.274734550633035,4.274902706110275,4.27492106960775,4.275453016273637,4.275585792500202,0.4070933973096871,0.4086660833662208,0.3994162856900729,0.4096292877501,0.4062001938312605,0.7618216343252481
5.0,0.3,4.0,0.2,0.04,0.2315002118275509,0.6845755202097784,1.9018178170489008,4.273677878568684,4.2738463990970885,4.273864802563672,4.274397904120939,4.274530968629129,0.4064945542098357,0.4080690328304044,0.39880872972783976,0.40903333628997274,0.4056003338181071,0.7617219557188928
5.0,0.3,4.01,0.2,0.04,0.23150194084048759,0.6845737711584253,1.9008311454207032,4.272625080009071,4.27279396444586,4.272812407659181,4.273346660755884,4.2734800125093315,0.40589823412968684,0.4074744998168498,0.3982037230351452,0.4084398990615554,0.40500299983553845,0.761622322250594
5.0,0.3,4.02,0.2,0.04,0.23150365822442115,0.6845720375718151,1.8998486826497683,4.271576117670826,4.271745365136063,4.271763847885573,4.272299249054264,4.272432887515912,0.40530441188987965,0.40688245929717226,0.39760124034713584,0.40784895103373486,0.4044081668315229,0.7615227378436199
5.0,0.3,4.03,0.2,0.04,0.2315053640923692,0.6845703193002138,1.898870386607392,4.2705309551791615,4.270700564537343,4.2707190866488745,4.271255632494409,4.271389556718837,0.40471306275534147,0.406292886603147,0.39700125680322884,0.4072604674177782,0.4038158099500251,0.761423206327898
5.0,0.3,4.04,0.2,0.04,0.2315070585559485,0.6845686161954394,1.89789621581334,4.269489556134282,4.269659526342217,4.269678087968565,4.270215775082157,4.270349984082564,0.40412416230977755,0.4057057571192999,0.396403747883447,0.4066744237869315,0.40322590477429543,0.7613237314395647
5.0,0.3,4.05,0.2,0.04,0.2315087417254203,0.6845669281111797,1.896926129287145,4.268451885057708,4.26862221492123,4.268640815716331,4.26917964085245,4.269314134014927,0.40353768633016074,0.4051210467885866,0.39580868927972546,0.4060907960864242,0.402638427009002,0.7612243168274181
5.0,0.3,4.06,0.2,0.04,0.2315104137097677,0.6845652549031322,1.895960086524461,4.267417906478691,4.2675885949068615,4.267607234938929,4.26814719479156,4.268281971042448,0.4029536109304317,0.40453873173677124,0.39521605710418584,0.4055095603838126,0.4020533529881831,0.7611249660477887
5.0,0.3,4.07,0.2,0.04,0.23151207461659198,0.6845635964282127,1.894998047501609,4.266387585421704,4.26655863151003,4.266577310578519,4.26711840158881,4.267253460258267,0.40237191255285865,0.4039587884743341,0.39462582759036735,0.4049306931686587,0.40147065892264067,0.7610256825784947
5.0,0.3,4.08,0.2,0.04,0.23151372455226665,0.6845619525455389,1.8940399728120028,4.26536088734823,4.265532290035786,4.265551008047474,4.266093226980807,4.266228567206177,0.4017925679362051,0.4033811935599587,0.39403797746975755,0.40435417116835737,0.40089032156978277,0.76092646980857
5.0,0.3,4.09,0.2,0.04,0.23151536362185088,0.6845603231155225,1.8930858235088053,4.264337778295463,4.2645095364694825,4.26452829340527,4.265071636898334,4.26520725782742,0.4012155540593412,0.4028059242976596,0.39345248366756636,0.40377997144590694,0.400312317999429,0.7608273310379501
5.0,0.3,4.1,0.2,0.04,0.23151699192918904,0.6845587080006306,1.8921355610935606,4.2633182244502095,4.26349033705295,4.263509132675459,4.2640535975368365,4.264189498371103,0.40064084826038737,0.40223295768631573,0.3928693232827172,0.40320807129167946,0.3997366254623884,0.760728269499485
5.0,0.3,4.11,0.2,0.04,0.23151860957685458,0.684557107064573,1.891189147344754,4.262302192438561,4.262474658425013,4.262493492625559,4.263039075576522,4.263175255471047,0.4000684279579545,0.4016622715256162,0.39228847386387855,0.4026384483016372,0.3991632214213823,0.76062928833839
5.0,0.3,4.12,0.2,0.04,0.2315202166662538,0.6845555201729485,1.8902465449967494,4.261289649171282,4.261462467713805,4.261481340328224,4.262028038110962,4.262164496259935,0.3994982712095734,0.40109384348973975,0.3917099131238828,0.4020710802945686,0.3985920837793273,0.76053039062303
5.0,0.3,4.13,0.2,0.04,0.23152181329753063,0.6845539471926356,1.8893077168221097,4.260280562363583,4.260453732178881,4.26047264318489,4.261020452485205,4.261157188077355,0.39893035592316295,0.40052765185676975,0.39113361905841515,0.40150594546943097,0.39802319060739677,0.7604315793472393
5.0,0.3,4.14,0.2,0.04,0.23152339956973406,0.6845523879925113,1.8883726261577394,4.25927489942827,4.259448419678243,4.259467368923502,4.260016286537699,4.260153298724923,0.3983646604495661,0.39996367496436136,0.39055956990508633,0.4009430221738839,0.39745652022869393,0.7603328574329532
5.0,0.3,4.15,0.2,0.04,0.23152497558067064,0.6845508424426092,1.8874412368562261,4.258272628731753,4.25844649826589,4.258465485687644,4.259015508445678,4.25915279650129,0.39780116356981665,0.39940189128250125,0.38998774430987027,0.400382289101195,0.39689205131283956,0.7602342277242725
5.0,0.3,4.16,0.2,0.04,0.23152654142706858,0.6845493104148064,1.8865135131448696,4.257273718689554,4.257447936525146,4.257466961954229,4.258018086711523,4.258155649772867,0.3972398440053766,0.39884227996738986,0.3894181210433416,0.39982372504785957,0.39632976262040387,0.760135692999076
5.0,0.3,4.17,0.2,0.04,0.23152809720446837,0.6845477917820726,1.8855894197957568,4.256278138217418,4.256452703345381,4.256471766726314,4.257023990042249,4.2571618274031024,0.396680681017493,0.398284820023342,0.3888506789747552,0.39926730930468324,0.39576963338398485,0.7600372559626313
5.0,0.3,4.18,0.2,0.04,0.23152964300736192,0.684546286419335,1.8846689219083927,4.255285856425267,4.2554607679333785,4.255479869126098,4.256033187939771,4.256171298708374,0.3961236538856028,0.39772949083711495,0.38828539770414494,0.39871302122841,0.3952116429753332,0.7599389192500222
5.0,0.3,4.19,0.2,0.04,0.23153117892909472,0.6845447942026662,1.8837519849183408,4.2542968429150605,4.254472099662813,4.25449123865868,4.255045649859618,4.255184033285637,0.3955687423106937,0.39717627214835005,0.3877222565350493,0.3981608404549988,0.3946557709149019,0.7598406854363368
5.0,0.3,4.2,0.2,0.04,0.2315327050619563,0.684543315009746,1.8828385749519256,4.253311067517039,4.253486668650417,4.253505845254345,4.254061345647038,4.254200001002424,0.3950159261015287,0.3966251438190156,0.38716123541720293,0.39761074688689035,0.39410199713969263,0.7597425570241649
5.0,0.3,4.21,0.2,0.04,0.23153422149713723,0.6845418487192316,1.8819286582641652,4.25232850067399,4.252504445087503,4.252523659160794,4.2530802457366335,4.2532191720436785,0.39446518546613873,0.39607608592572063,0.3866023142157573,0.3970627207830475,0.39355030179179806,0.7596445364533216
5.0,0.3,4.22,0.2,0.04,0.23153572832485794,0.6845403952119542,1.8810222016857878,4.251349112706372,4.251525399540547,4.251544651004984,4.252102320254686,4.252241517040908,0.39391650060709793,0.3955290788693091,0.38604547327107497,0.39651674237651235,0.3930006651670155,0.759546626106885
5.0,0.3,4.23,0.2,0.04,0.23153722563422258,0.6845389543693752,1.880119172522278,4.250372874634046,4.250549502775208,4.250568791411148,4.251127540718095,4.251267006946669,0.3933698522863196,0.39498410319477983,0.3854906930653996,0.3959727923778118,0.39245306774622435,0.759448828298967
5.0,0.3,4.24,0.2,0.04,0.2315387135133656,0.6845375260750074,1.8792195380277334,4.249399757588286,4.249576726162864,4.249596051906188,4.25015587800484,4.250295612938167,0.39282522109063933,0.394441139901879,0.384937954374287,0.39543085151520785,0.3919074904941553,0.759351145285976
5.0,0.3,4.25,0.2,0.04,0.23154019204939533,0.6845361102130665,1.8783232664494207,4.248429733181034,4.2486070410576176,4.248626403961076,4.249187303603172,4.249327306557767,0.39228258834176444,0.39390016978526177,0.3843872380783395,0.3948909008875816,0.39136391425139294,0.7592535792684504
5.0,0.3,4.26,0.2,0.04,0.2315416613284194,0.6845347066693835,1.8774303261169152,4.247462773194307,4.247640419508421,4.247659819451506,4.2482217895811445,4.2483620598698835,0.39174193502443444,0.3933611743871879,0.38383852541877417,0.3943529218175499,0.3908223205192698,0.7591561323806294
5.0,0.3,4.27,0.2,0.04,0.2315431214355967,0.6845333153310107,1.8765406856171793,4.246498849845771,4.246676833562411,4.246696270325479,4.247259308065928,4.247399844722018,0.3912032428277925,0.3928241349552408,0.3832917976704593,0.3938168959315007,0.39028269040030494,0.7590588067132118
5.0,0.3,4.28,0.2,0.04,0.23154457245510482,0.6845319360866746,1.8756543141033362,4.245537935472235,4.245716255741023,4.24573572922494,4.2462998315116565,4.246440633894359,0.39066649323498126,0.3922890333727409,0.38274703658574794,0.3932828046952963,0.3897450059719958,0.75896160428974
5.0,0.3,4.29,0.2,0.04,0.23154601447020373,0.6845305688258561,1.874771181087759,4.244580003040333,4.244758658795341,4.244778168955996,4.2453433326052945,4.245484399924713,0.3901316683726108,0.3917558515107302,0.3822042239565562,0.3927506301386856,0.3892092488198031,0.7588645270862754
5.0,0.3,4.3,0.2,0.04,0.23154744756314916,0.6845292134394492,1.873891256320654,4.243625025430752,4.243804015784768,4.243823562432986,4.244389784621795,4.244531116157155,0.389598750200399,0.39122457149809264,0.3816633416966724,0.39222035450469406,0.3886754012554192,0.75876757702295
5.0,0.3,4.31,0.2,0.04,0.23154887181534126,0.6845278698196942,1.8730145099615,4.242672976137179,4.242852300044284,4.242871883160056,4.243439160782451,4.2435807556574545,0.3890677210377689,0.390695175636516,0.38112437214507366,0.39169196005999396,0.3881434455150483,0.7586707559706891
5.0,0.3,4.32,0.2,0.04,0.23155028730722818,0.6845265378599029,1.8721409126313446,4.241723828746068,4.2419034853426965,4.2419231048141555,4.242491434711461,4.242633292461356,0.38853856357066974,0.39016764655101355,0.38058729771531574,0.39116542939913046,0.3876133641445776,0.7585740657434321
5.0,0.3,4.33,0.2,0.04,0.23155169411838003,0.6845252174548532,1.8712704351181273,4.240777557144462,4.240957545549314,4.240977201220026,4.241546580600549,4.241688700360861,0.3880112603549932,0.3896419669984752,0.38005210114291543,0.39064074526989856,0.38708513982086146,0.7584775081111845
5.0,0.3,4.34,0.2,0.04,0.23155309232747592,0.6845239085000993,1.8704030487513919,4.2398341355204465,4.2400144548640455,4.240034146668982,4.240604572667358,4.240746953496306,0.3874857944759569,0.3891181198558442,0.3795187651761225,0.3901178905883498,0.3865587554699559,0.758381084794521
5.0,0.3,4.35,0.2,0.04,0.23155448201230877,0.6845226108927567,1.8695387249989253,4.238893538649187,4.2390741878556,4.239093915697445,4.239665385170007,4.23980802653417,0.3869621489492019,0.3885960882838262,0.3789872729438102,0.389596848592042,0.38603419425620444,0.7582847974627706
5.0,0.3,4.36,0.2,0.04,0.23155586324984365,0.6845213245308764,1.8686774357850808,4.237955741214442,4.23813671924821,4.23815648300873,4.238728993090568,4.238871894135023,0.38644030712097077,0.3880758556936925,0.37845760760804836,0.38907760253444934,0.38551143947992017,0.7581886477421221
5.0,0.3,4.37,0.2,0.04,0.23155723611614337,0.6845200493136018,1.8678191532333912,4.237020717998199,4.237202024100348,4.2372218236981425,4.237795371434309,4.237938531514224,0.38592025253532114,0.38755740548125317,0.3779297525923866,0.38856013601056105,0.38499047458693525,0.7580926372129554
5.0,0.3,4.38,0.2,0.04,0.23155860068645637,0.6845187851411577,1.8669638499526044,4.236088444597804,4.236270077852019,4.236289913163397,4.2368644957831165,4.237007913985359,0.38540196893639944,0.38704072153526425,0.3774036915841279,0.38804443276770684,0.3844712833559569,0.7579967674031481
5.0,0.3,4.39,0.2,0.04,0.2315599570352338,0.684517531915625,1.8661114988611516,4.235158896506924,4.235340855990067,4.235360726855866,4.235936341344164,4.23608001728811,0.38488544005425496,0.38652578761851686,0.3768794083569773,0.38753047678741126,0.3839538496134409,0.7579010398076238
5.0,0.3,4.4,0.2,0.04,0.23156130523606988,0.684516289538941,1.8652620730084308,4.234232049690341,4.2344143343587675,4.2344342407207805,4.235010884202744,4.235154816945702,0.3843706500900552,0.38601258792490256,0.3763568868428919,0.38701825198935325,0.38343815743458975,0.7578054558722659
5.0,0.3,4.41,0.2,0.04,0.23156264536176124,0.6845150579150727,1.864415545918142,4.233307879986874,4.233490489083884,4.233510430942111,4.234088100514178,4.23423228937812,0.3838575832963542,0.3855011065728249,0.37583611132625805,0.3865077427897958,0.38292419099828834,0.7577100170017101
5.0,0.3,4.42,0.2,0.04,0.23156397748433696,0.6845138369489968,1.8635718914450408,4.232386364124373,4.232569296687267,4.23258927377659,4.233167966574307,4.233312410912582,0.3833462240721346,0.3849913281981898,0.3753170661173826,0.3859989335577083,0.3824119348886015,0.7576147245558703
5.0,0.3,4.43,0.2,0.04,0.2315653016749768,0.68451262654567,1.8627310835452917,4.231467478470982,4.231650733466118,4.231670745785173,4.2322504590436765,4.232395158011364,0.3828365569446177,0.38448323729274847,0.37479973559887725,0.3854918089981183,0.38190137351815423,0.7575195798647275
5.0,0.3,4.44,0.2,0.04,0.23156661800417566,0.6845114266127296,1.8618930965511353,4.230551199837315,4.230734776538917,4.230754824094525,4.231335554891608,4.231480507711545,0.3823285668216485,0.38397681864429245,0.37428410465994233,0.3849863538919962,0.38139249175204526,0.757424584205774
5.0,0.3,4.45,0.2,0.04,0.23156792654157723,0.6845102370575645,1.8610579054778427,4.2296375055473945,4.2298214031378265,4.22984148567442,4.230423231106975,4.230568437303496,0.3818222386333545,0.3834720573607555,0.373770158162948,0.38448255318174773,0.3808852745513249,0.7573297388218306
5.0,0.3,4.46,0.2,0.04,0.2315692273561352,0.6845090577891285,1.8602254848945776,4.228726372900688,4.228910590355859,4.228930707800679,4.229513465155684,4.22965892396163,0.3813175574521992,0.3829689384413868,0.3732578810271079,0.3839803920726226,0.3803797069916399,0.7572350449238048
5.0,0.3,4.47,0.2,0.04,0.23157052051602706,0.6845078887171714,1.8593958102286123,4.227817779409939,4.228002315800801,4.228022468099276,4.2286062346036815,4.228751945237342,0.38081450850298637,0.3824674471569196,0.37274725847313306,0.38347985583262556,0.37987577435236375,0.7571405036825182
5.0,0.3,4.48,0.2,0.04,0.23157180608871877,0.6845067297527209,1.8585688569231351,4.226911702908033,4.227096557496985,4.227116744501778,4.227701517325237,4.227847479151784,0.3803130773247503,0.3819675691396114,0.3722382759509273,0.38298092997532507,0.3793734620070026,0.7570461162266592
